-3.31479 1.80364 -1.70271
-3.41818 1.79289 -1.56279
-3.41818 1.79289 -1.56279
-3.68633 1.79797 -1.25111
-3.96192 1.81318 -0.946348
-4.24463 1.83852 -0.64885
-4.5341 1.87396 -0.358993
-4.83 1.91944 -0.0771277
-5.13193 1.97492 0.196408
-5.43957 2.04032 0.461271
-5.75251 2.11557 0.717152
-6.07038 2.20058 0.963724
-6.39279 2.29524 1.20071
-6.71936 2.39943 1.42779
-7.0131 2.5 1.6214
-3.31707 2.5 -2.78335
-3.21163 2.41318 -2.67505
-3.12893 2.32899 -2.54676
-3.07148 2.25 -2.40238
-3.04102 2.17861 -2.24631
-3.03847 2.11698 -2.08328
-3.06393 2.06699 -1.91824
-3.11661 2.03015 -1.75621
-3.1949 2.0076 -1.60212
-3.29644 2.0 -1.46064
-3.29644 2.0 -1.46064
-3.56547 2.00359 -1.1497
-3.84368 2.01435 -0.847128
-4.13075 2.03227 -0.553293
-4.42632 2.05732 -0.268553
-4.73005 2.08948 0.00674319
-5.04153 2.12871 0.272263
-5.36043 2.17496 0.527678
-5.68632 2.22817 0.772688
-6.01882 2.28828 1.00698
-6.35753 2.35521 1.23029
-6.70204 2.42889 1.44232
-7.0131 2.5 1.6214
-3.21394 0.0 3.83022
-2.95682 -0.8 3.5238
-3.59961 -0.85 4.28985
-4.2424 -0.95 5.05589
-4.88519 -1.05 5.82194
-5.52797 -1.1 6.58798
-6.17076 -1.2 7.35403
-6.81355 -1.25 8.12007
-7.45634 -1.3 8.88612
-8.09912 -1.35 9.65216
-8.74191 -1.4 10.4182
-9.3847 -1.4 11.1842
-10.0275 -1.375 11.9503
-10.6703 -1.27 12.7163
-11.3131 -1.2 13.4824
-11.9559 -1.05 14.2484
-12.5986 -0.85 15.0145
-13.2414 -0.65 15.7805
-13.8842 -0.35 16.5466
-14.2699 -0.1 17.0062
-15.2662 -0.1 18.1936
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-2.79821 -0.772741 3.6569
-3.43108 -0.821037 4.43126
-4.05404 -0.91763 5.21394
-4.67701 -1.01422 5.99662
-5.30988 -1.06252 6.77099
-5.93284 -1.15911 7.55367
-6.56572 -1.20741 8.32803
-7.19859 -1.2557 9.10239
-7.83146 -1.304 9.87675
-8.46434 -1.3523 10.6511
-9.10713 -1.3523 11.4172
-9.75487 -1.32815 12.179
-10.4185 -1.22673 12.9276
-11.0751 -1.15911 13.682
-11.7477 -1.01422 14.4231
-12.4301 -0.821037 15.1559
-13.1126 -0.627852 15.8887
-13.8148 -0.338074 16.6048
-14.2501 -0.0965926 17.0228
-15.2464 -0.0965926 18.2102
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-2.65041 -0.69282 3.78092
-3.27404 -0.736122 4.56303
-3.87853 -0.822724 5.36122
-4.48301 -0.909327 6.1594
-5.10665 -0.952628 6.94152
-5.71113 -1.03923 7.7397
-6.33477 -1.08253 8.52181
-6.95841 -1.12583 9.30393
-7.58205 -1.16913 10.086
-8.20568 -1.21244 10.8682
-8.84847 -1.21244 11.6342
-9.50083 -1.19078 12.3922
-10.1838 -1.09985 13.1245
-10.8534 -1.03923 13.8681
-11.5537 -0.909327 14.5859
-12.2731 -0.736122 15.2877
-12.9925 -0.562917 15.9894
-13.7502 -0.303109 16.659
-14.2316 -0.0866025 17.0383
-15.2279 -0.0866025 18.2257
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-2.52348 -0.565685 3.88742
-3.13919 -0.601041 4.67619
-3.72781 -0.671751 5.48769
-4.31643 -0.742462 6.29918
-4.93213 -0.777817 7.08795
-5.52075 -0.848528 7.89945
-6.13646 -0.883883 8.68822
-6.75216 -0.919239 9.47699
-7.36786 -0.954594 10.2658
-7.98357 -0.989949 11.0545
-8.62636 -0.989949 11.8206
-9.28268 -0.972272 12.5753
-9.98235 -0.898026 13.2936
-10.6631 -0.848528 14.0278
-11.3871 -0.742462 14.7257
-12.1382 -0.601041 15.4008
-12.8893 -0.459619 16.076
-13.6946 -0.247487 16.7056
-14.2157 -0.0707107 17.0516
-15.212 -0.0707107 18.239
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-2.42609 -0.4 3.96914
-3.03571 -0.425 4.76302
-3.61216 -0.475 5.58473
-4.1886 -0.525 6.40644
-4.79822 -0.55 7.20032
-5.37467 -0.6 8.02203
-5.98428 -0.625 8.81591
-6.5939 -0.65 9.60979
-7.20352 -0.675 10.4037
-7.81313 -0.7 11.1975
-8.45592 -0.7 11.9636
-9.1153 -0.6875 12.7157
-9.82774 -0.635 13.4233
-10.517 -0.6 14.1504
-11.2593 -0.525 14.8329
-12.0347 -0.425 15.4876
-12.8102 -0.325 16.1424
-13.652 -0.175 16.7414
-14.2035 -0.05 17.0619
-15.1999 -0.05 18.2492
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-2.36487 -0.207055 4.02051
-2.97066 -0.219996 4.8176
-3.53945 -0.245878 5.64573
-4.10825 -0.27176 6.47387
-4.71404 -0.284701 7.27096
-5.28283 -0.310583 8.09909
-5.88862 -0.323524 8.89618
-6.49441 -0.336465 9.69326
-7.1002 -0.349406 10.4904
-7.70599 -0.362347 11.2874
-8.34878 -0.362347 12.0535
-9.01007 -0.355876 12.804
-9.73055 -0.3287 13.5049
-10.4251 -0.310583 14.2274
-11.1789 -0.27176 14.9004
-11.9697 -0.219996 15.5422
-12.7605 -0.168232 16.1841
-13.6252 -0.0905867 16.7639
-14.1959 -0.0258819 17.0683
-15.1922 -0.0258819 18.2556
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-2.34399 1.49012e-008 4.03803
-2.94847 0.0 4.83622
-3.51466 -1.49012e-008 5.66654
-4.08084 -2.98023e-008 6.49686
-4.68533 5.96046e-008 7.29505
-5.25151 -5.96046e-008 8.12537
-5.85599 2.98023e-008 8.92356
-6.46048 2.98023e-008 9.72174
-7.06496 0.0 10.5199
-7.66945 -2.98023e-008 11.3181
-8.31224 -2.98023e-008 12.0842
-8.97418 5.96046e-008 12.8341
-9.6974 -2.98023e-008 13.5327
-10.3938 -5.96046e-008 14.2537
-11.1515 -2.98023e-008 14.9234
-11.9475 0.0 15.5608
-12.7435 1.49012e-008 16.1983
-13.6161 -7.45058e-009 16.7715
-14.1933 1.86265e-009 17.0705
-15.1896 1.86265e-009 18.2578
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-2.36487 0.207055 4.02051
-2.97066 0.219996 4.8176
-3.53945 0.245878 5.64573
-4.10825 0.27176 6.47387
-4.71404 0.284701 7.27096
-5.28283 0.310583 8.09909
-5.88862 0.323524 8.89618
-6.49441 0.336465 9.69326
-7.1002 0.349406 10.4904
-7.70599 0.362347 11.2874
-8.34878 0.362347 12.0535
-9.01007 0.355876 12.804
-9.73055 0.3287 13.5049
-10.4251 0.310583 14.2274
-11.1789 0.27176 14.9004
-11.9697 0.219996 15.5422
-12.7605 0.168232 16.1841
-13.6252 0.0905866 16.7639
-14.1959 0.0258819 17.0683
-15.1922 0.0258819 18.2556
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-2.42609 0.4 3.96914
-3.03571 0.425 4.76302
-3.61216 0.475 5.58473
-4.1886 0.525 6.40644
-4.79822 0.55 7.20032
-5.37467 0.6 8.02203
-5.98428 0.625 8.81591
-6.5939 0.65 9.60979
-7.20352 0.675 10.4037
-7.81313 0.7 11.1975
-8.45592 0.7 11.9636
-9.1153 0.6875 12.7157
-9.82774 0.635 13.4233
-10.517 0.6 14.1504
-11.2593 0.525 14.8329
-12.0347 0.425 15.4876
-12.8102 0.325 16.1424
-13.652 0.175 16.7414
-14.2035 0.05 17.0619
-15.1999 0.05 18.2492
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-2.52348 0.565685 3.88742
-3.13919 0.601041 4.67619
-3.72781 0.671751 5.48769
-4.31643 0.742462 6.29918
-4.93213 0.777817 7.08795
-5.52075 0.848528 7.89945
-6.13646 0.883883 8.68822
-6.75216 0.919239 9.47699
-7.36786 0.954594 10.2658
-7.98357 0.989949 11.0545
-8.62636 0.989949 11.8206
-9.28268 0.972272 12.5753
-9.98235 0.898026 13.2936
-10.6631 0.848528 14.0278
-11.3871 0.742462 14.7257
-12.1382 0.601041 15.4008
-12.8893 0.459619 16.076
-13.6946 0.247487 16.7056
-14.2157 0.0707107 17.0516
-15.212 0.0707107 18.239
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-2.65041 0.69282 3.78092
-3.27404 0.736122 4.56303
-3.87853 0.822724 5.36122
-4.48301 0.909326 6.1594
-5.10665 0.952628 6.94152
-5.71113 1.03923 7.7397
-6.33477 1.08253 8.52181
-6.95841 1.12583 9.30393
-7.58205 1.16913 10.086
-8.20568 1.21244 10.8682
-8.84847 1.21244 11.6342
-9.50083 1.19078 12.3922
-10.1838 1.09985 13.1245
-10.8534 1.03923 13.8681
-11.5537 0.909326 14.5859
-12.2731 0.736122 15.2877
-12.9925 0.562917 15.9894
-13.7502 0.303109 16.659
-14.2316 0.0866025 17.0383
-15.2279 0.0866025 18.2257
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-2.79821 0.772741 3.6569
-3.43108 0.821037 4.43126
-4.05404 0.917629 5.21394
-4.67701 1.01422 5.99662
-5.30988 1.06252 6.77099
-5.93284 1.15911 7.55367
-6.56572 1.20741 8.32803
-7.19859 1.2557 9.10239
-7.83146 1.304 9.87675
-8.46434 1.3523 10.6511
-9.10713 1.3523 11.4172
-9.75487 1.32815 12.179
-10.4185 1.22673 12.9276
-11.0751 1.15911 13.682
-11.7477 1.01422 14.4231
-12.4301 0.821037 15.1559
-13.1126 0.627852 15.8887
-13.8148 0.338074 16.6048
-14.2501 0.0965926 17.0228
-15.2464 0.0965926 18.2102
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-2.95682 0.8 3.5238
-3.59961 0.85 4.28985
-4.2424 0.95 5.05589
-4.88519 1.05 5.82194
-5.52797 1.1 6.58798
-6.17076 1.2 7.35403
-6.81355 1.25 8.12007
-7.45634 1.3 8.88612
-8.09912 1.35 9.65216
-8.74191 1.4 10.4182
-9.3847 1.4 11.1842
-10.0275 1.375 11.9503
-10.6703 1.27 12.7163
-11.3131 1.2 13.4824
-11.9559 1.05 14.2484
-12.5986 0.85 15.0145
-13.2414 0.65 15.7805
-13.8842 0.35 16.5466
-14.2699 0.1 17.0062
-15.2662 0.1 18.1936
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-3.11544 0.77274 3.39071
-3.76814 0.821037 4.14844
-4.43075 0.917629 4.89785
-5.09337 1.01422 5.64725
-5.74607 1.06252 6.40498
-6.40868 1.15911 7.15439
-7.06138 1.20741 7.91211
-7.71408 1.2557 8.66984
-8.36679 1.304 9.42757
-9.01949 1.3523 10.1853
-9.66227 1.3523 10.9513
-10.3001 1.32815 11.7215
-10.9221 1.22673 12.5051
-11.551 1.15911 13.2827
-12.164 1.01422 14.0737
-12.7672 0.821037 14.8731
-13.3703 0.627852 15.6724
-13.9536 0.338074 16.4883
-14.2897 0.0965926 16.9896
-15.286 0.0965926 18.1769
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-3.26324 0.69282 3.26669
-3.92518 0.736121 4.01666
-4.60627 0.822724 4.75057
-5.28736 0.909326 5.48447
-5.9493 0.952628 6.23445
-6.63039 1.03923 6.96835
-7.29233 1.08253 7.71833
-7.95427 1.12583 8.4683
-8.61621 1.16913 9.21828
-9.27814 1.21244 9.96825
-9.92093 1.21244 10.7343
-10.5541 1.19078 11.5084
-11.1567 1.09985 12.3082
-11.7727 1.03923 13.0967
-12.358 0.909326 13.911
-12.9242 0.736121 14.7413
-13.4904 0.562917 15.5716
-14.0183 0.303109 16.4341
-14.3082 0.0866025 16.974
-15.3045 0.0866025 18.1614
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-3.39016 0.565685 3.16019
-4.06003 0.601041 3.90351
-4.75699 0.671751 4.6241
-5.45395 0.742462 5.34469
-6.12382 0.777817 6.08801
-6.82077 0.848528 6.8086
-7.49064 0.883883 7.55192
-8.16051 0.919239 8.29524
-8.83039 0.954594 9.03856
-9.50026 0.989949 9.78188
-10.143 0.989949 10.5479
-10.7723 0.972272 11.3253
-11.3582 0.898026 12.1391
-11.9631 0.848528 12.937
-12.5246 0.742462 13.7712
-13.0591 0.601041 14.6281
-13.5935 0.459619 15.4851
-14.0738 0.247487 16.3875
-14.3241 0.0707107 16.9607
-15.3204 0.0707107 18.1481
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-3.48755 0.4 3.07847
-4.16351 0.425 3.81668
-4.87264 0.475 4.52706
-5.58177 0.525 5.23743
-6.25773 0.55 5.97565
-6.96686 0.6 6.68602
-7.64282 0.625 7.42423
-8.31877 0.65 8.16245
-8.99473 0.675 8.90066
-9.67069 0.7 9.63886
-10.3135 0.7 10.4049
-10.9397 0.6875 11.1849
-11.5128 0.635 12.0094
-12.1092 0.6 12.8144
-12.6524 0.525 13.6639
-13.1625 0.425 14.5413
-13.6726 0.325 15.4187
-14.1164 0.175 16.3517
-14.3362 0.05 16.9505
-15.3325 0.05 18.1379
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-3.54878 0.207055 3.0271
-4.22856 0.219996 3.7621
-4.94534 0.245878 4.46605
-5.66212 0.27176 5.17001
-6.34191 0.284701 5.90501
-7.05869 0.310583 6.60897
-7.73848 0.323524 7.34396
-8.41826 0.336465 8.07897
-9.09805 0.349406 8.81397
-9.77783 0.362347 9.54896
-10.4206 0.362347 10.315
-11.0449 0.355876 11.0966
-11.61 0.3287 11.9278
-12.201 0.310583 12.7373
-12.7328 0.27176 13.5965
-13.2276 0.219996 14.4867
-13.7224 0.168232 15.3769
-14.1432 0.0905867 16.3293
-14.3439 0.0258819 16.9441
-15.3402 0.0258819 18.1315
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-3.56966 -1.49012e-007 3.00957
-4.25075 -7.45058e-008 3.74348
-4.97014 4.47035e-008 4.44525
-5.68953 -5.96046e-008 5.14701
-6.37062 -2.98023e-008 5.88092
-7.09001 5.96046e-008 6.58268
-7.7711 -2.98023e-008 7.31659
-8.45219 -2.98023e-008 8.05049
-9.13328 0.0 8.7844
-9.81437 1.19209e-007 9.5183
-10.4572 1.19209e-007 10.2843
-11.0808 -5.96046e-008 11.0665
-11.6432 1.49012e-007 11.9
-12.2323 5.96046e-008 12.711
-12.7602 -5.96046e-008 13.5735
-13.2498 -7.45058e-008 14.4681
-13.7394 -1.49012e-008 15.3627
-14.1523 2.98023e-008 16.3216
-14.3465 -1.86265e-008 16.9419
-15.3428 -1.86265e-008 18.1293
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-3.54878 -0.207055 3.0271
-4.22856 -0.219996 3.7621
-4.94534 -0.245878 4.46605
-5.66212 -0.27176 5.17001
-6.34191 -0.284701 5.90501
-7.05869 -0.310583 6.60897
-7.73848 -0.323524 7.34396
-8.41826 -0.336465 8.07897
-9.09805 -0.349406 8.81397
-9.77783 -0.362346 9.54896
-10.4206 -0.362346 10.315
-11.0449 -0.355876 11.0966
-11.61 -0.3287 11.9278
-12.201 -0.310583 12.7373
-12.7328 -0.27176 13.5965
-13.2276 -0.219996 14.4867
-13.7224 -0.168232 15.3769
-14.1432 -0.0905866 16.3293
-14.3439 -0.0258819 16.9441
-15.3402 -0.0258819 18.1315
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-3.48755 -0.4 3.07847
-4.16351 -0.425 3.81668
-4.87264 -0.475 4.52706
-5.58177 -0.525 5.23743
-6.25773 -0.55 5.97565
-6.96686 -0.6 6.68602
-7.64282 -0.625 7.42423
-8.31877 -0.65 8.16245
-8.99473 -0.675 8.90066
-9.67069 -0.7 9.63886
-10.3135 -0.7 10.4049
-10.9397 -0.6875 11.1849
-11.5128 -0.635 12.0094
-12.1092 -0.6 12.8144
-12.6524 -0.525 13.6639
-13.1625 -0.425 14.5413
-13.6726 -0.325 15.4187
-14.1164 -0.175 16.3517
-14.3362 -0.05 16.9505
-15.3325 -0.05 18.1379
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-3.39016 -0.565685 3.16019
-4.06003 -0.601041 3.90351
-4.75699 -0.671751 4.6241
-5.45395 -0.742462 5.34469
-6.12382 -0.777817 6.08801
-6.82077 -0.848528 6.8086
-7.49064 -0.883883 7.55192
-8.16051 -0.919239 8.29524
-8.83039 -0.954594 9.03856
-9.50026 -0.989949 9.78188
-10.143 -0.989949 10.5479
-10.7723 -0.972272 11.3253
-11.3582 -0.898026 12.1391
-11.9631 -0.848528 12.937
-12.5246 -0.742462 13.7712
-13.0591 -0.601041 14.6281
-13.5935 -0.459619 15.4851
-14.0738 -0.247487 16.3875
-14.3241 -0.0707107 16.9607
-15.3204 -0.0707107 18.1481
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-3.26324 -0.69282 3.26669
-3.92518 -0.736121 4.01666
-4.60627 -0.822724 4.75057
-5.28736 -0.909326 5.48447
-5.9493 -0.952628 6.23445
-6.63039 -1.03923 6.96835
-7.29233 -1.08253 7.71833
-7.95427 -1.12583 8.4683
-8.61621 -1.16913 9.21828
-9.27814 -1.21244 9.96825
-9.92093 -1.21244 10.7343
-10.5541 -1.19078 11.5084
-11.1567 -1.09985 12.3082
-11.7727 -1.03923 13.0967
-12.358 -0.909326 13.911
-12.9242 -0.736121 14.7413
-13.4904 -0.562917 15.5716
-14.0183 -0.303109 16.4341
-14.3082 -0.0866025 16.974
-15.3045 -0.0866025 18.1614
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-3.11544 -0.77274 3.39071
-3.76814 -0.821037 4.14844
-4.43075 -0.917629 4.89785
-5.09337 -1.01422 5.64725
-5.74607 -1.06252 6.40498
-6.40868 -1.15911 7.15439
-7.06138 -1.20741 7.91211
-7.71408 -1.2557 8.66984
-8.36679 -1.304 9.42757
-9.01949 -1.3523 10.1853
-9.66227 -1.3523 10.9513
-10.3001 -1.32815 11.7215
-10.9221 -1.22673 12.5051
-11.551 -1.15911 13.2827
-12.164 -1.01422 14.0737
-12.7672 -0.821037 14.8731
-13.3703 -0.627852 15.6724
-13.9536 -0.338074 16.4883
-14.2897 -0.0965925 16.9896
-15.286 -0.0965925 18.1769
-15.2662 0.0 18.1936
-3.21394 0.0 3.83022
-2.95682 -0.8 3.5238
-3.59961 -0.85 4.28985
-4.2424 -0.95 5.05589
-4.88519 -1.05 5.82194
-5.52797 -1.1 6.58798
-6.17076 -1.2 7.35403
-6.81355 -1.25 8.12007
-7.45634 -1.3 8.88612
-8.09912 -1.35 9.65216
-8.74191 -1.4 10.4182
-9.3847 -1.4 11.1842
-10.0275 -1.375 11.9503
-10.6703 -1.27 12.7163
-11.3131 -1.2 13.4824
-11.9559 -1.05 14.2484
-12.5986 -0.85 15.0145
-13.2414 -0.65 15.7805
-13.8842 -0.35 16.5466
-14.2699 -0.1 17.0062
-15.2662 -0.1 18.1936
-15.2662 0.0 18.1936
