0.343732 0.873898 0.343732
0.451519 0.88949 0.0702738
0.451519 0.88949 -0.0702738
0.331731 0.933357 0.137108
0.618663 0.782432 -0.0711078
0.0668762 0.962987 0.261118
0.132384 0.982318 0.132384
-0.0668762 0.962987 0.261118
0.137108 0.933357 0.331731
0.0656425 0.995682 0.0656425
0.261118 0.962987 0.0668762
0.0656425 0.995682 -0.0656425
-0.0656425 0.995682 0.0656425
0.261118 0.962987 -0.0668762
0.273398 0.922229 0.273398
0.0702738 0.88949 0.451519
0.14124 0.844242 0.517017
-0.0711078 0.782432 0.618663
-0.0702738 0.88949 0.451519
0.982318 0.132384 0.132384
0.933357 0.137108 0.331731
0.962987 0.261118 0.0668762
0.962987 0.261118 -0.0668762
0.933357 0.331731 0.137108
0.995682 0.0656425 -0.0656425
0.844242 0.517017 0.14124
0.873898 0.343732 0.343732
0.88949 0.451519 0.0702738
0.782432 0.618663 -0.0711078
0.88949 0.451519 -0.0702738
0.922229 0.273398 0.273398
0.844242 0.14124 0.517017
-0.88949 0.0702738 0.451519
-0.844242 0.14124 0.517017
-0.933357 0.137108 0.331731
-0.88949 -0.0702738 0.451519
-0.83899 0.278574 0.467432
-0.782432 0.0711078 0.618663
-0.757798 0.353158 0.548655
-0.873898 0.343732 0.343732
-0.699865 0.142747 0.699865
-0.782432 -0.0711078 0.618663
-0.88949 0.451519 0.0702738
-0.844242 0.517017 0.14124
-0.88949 0.451519 -0.0702738
-0.933357 0.331731 0.137108
-0.782432 0.618663 0.0711078
-0.83899 0.467432 0.278574
-0.699865 0.699865 0.142747
-0.782432 0.618663 -0.0711078
-0.757798 0.548655 0.353158
-0.922229 0.273398 0.273398
-0.962987 0.0668762 0.261118
-0.962987 0.261118 0.0668762
-0.995682 0.0656425 0.0656425
-0.982318 0.132384 0.132384
-0.995682 0.0656425 -0.0656425
-0.995682 -0.0656425 0.0656425
-0.962987 0.261118 -0.0668762
-0.962987 -0.0668762 0.261118
-0.353158 0.548655 0.757798
-0.286718 0.677419 0.677419
-0.498718 0.498718 0.708915
-0.278574 0.467432 0.83899
-0.353158 0.757798 0.548655
-0.142747 0.699865 0.699865
-0.278574 0.83899 0.467432
-0.498718 0.708915 0.498718
-0.677419 0.677419 0.286718
-0.708915 0.498718 0.498718
-0.548655 0.757798 0.353158
-0.618663 0.782432 0.0711078
-0.467432 0.83899 0.278574
-0.57735 0.57735 0.57735
-0.548655 0.353158 0.757798
-0.677419 0.286718 0.677419
-0.618663 0.0711078 0.782432
-0.467432 0.278574 0.83899
-0.14124 0.844242 0.517017
-0.343732 0.873898 0.343732
-0.137108 0.933357 0.331731
-0.261118 0.962987 0.0668762
-0.132384 0.982318 0.132384
-0.261118 0.962987 -0.0668762
-0.331731 0.933357 0.137108
-0.0656425 0.995682 -0.0656425
-0.273398 0.922229 0.273398
-0.451519 0.88949 0.0702738
-0.517017 0.844242 0.14124
-0.618663 0.782432 -0.0711078
-0.451519 0.88949 -0.0702738
-0.261118 0.0668762 0.962987
-0.132384 0.132384 0.982318
-0.331731 0.137108 0.933357
-0.261118 -0.0668762 0.962987
-0.137108 0.331731 0.933357
-0.14124 0.517017 0.844242
-0.343732 0.343732 0.873898
-0.273398 0.273398 0.922229
-0.451519 0.0702738 0.88949
-0.517017 0.14124 0.844242
-0.618663 -0.0711078 0.782432
-0.451519 -0.0702738 0.88949
-0.517017 -0.14124 0.844242
-0.331731 -0.137108 0.933357
-0.467432 -0.278574 0.83899
-0.548655 -0.353158 0.757798
-0.343732 -0.343732 0.873898
-0.699865 -0.142747 0.699865
-0.14124 -0.517017 0.844242
-0.137108 -0.331731 0.933357
-0.278574 -0.467432 0.83899
-0.142747 -0.699865 0.699865
-0.353158 -0.548655 0.757798
-0.273398 -0.273398 0.922229
-0.132384 -0.132384 0.982318
-0.757798 -0.548655 0.353158
-0.677419 -0.677419 0.286718
-0.708915 -0.498718 0.498718
-0.83899 -0.467432 0.278574
-0.548655 -0.757798 0.353158
-0.699865 -0.699865 0.142747
-0.467432 -0.83899 0.278574
-0.498718 -0.708915 0.498718
-0.618663 -0.782432 0.0711078
-0.782432 -0.618663 0.0711078
-0.286718 -0.677419 0.677419
-0.498718 -0.498718 0.708915
-0.353158 -0.757798 0.548655
-0.278574 -0.83899 0.467432
-0.57735 -0.57735 0.57735
-0.757798 -0.353158 0.548655
-0.677419 -0.286718 0.677419
-0.83899 -0.278574 0.467432
-0.517017 -0.844242 0.14124
-0.343732 -0.873898 0.343732
-0.451519 -0.88949 0.0702738
-0.451519 -0.88949 -0.0702738
-0.331731 -0.933357 0.137108
-0.618663 -0.782432 -0.0711078
-0.132384 -0.982318 0.132384
-0.137108 -0.933357 0.331731
-0.261118 -0.962987 0.0668762
-0.0656425 -0.995682 -0.0656425
-0.261118 -0.962987 -0.0668762
-0.273398 -0.922229 0.273398
-0.14124 -0.844242 0.517017
-0.982318 -0.132384 0.132384
-0.933357 -0.137108 0.331731
-0.962987 -0.261118 0.0668762
-0.962987 -0.261118 -0.0668762
-0.933357 -0.331731 0.137108
-0.995682 -0.0656425 -0.0656425
-0.844242 -0.517017 0.14124
-0.873898 -0.343732 0.343732
-0.88949 -0.451519 0.0702738
-0.782432 -0.618663 -0.0711078
-0.88949 -0.451519 -0.0702738
-0.922229 -0.273398 0.273398
-0.844242 -0.14124 0.517017
0.517017 0.844242 -0.14124
0.331731 0.933357 -0.137108
0.467432 0.83899 -0.278574
0.548655 0.757798 -0.353158
0.343732 0.873898 -0.343732
0.699865 0.699865 -0.142747
0.0702738 0.88949 -0.451519
0.14124 0.844242 -0.517017
-0.0702738 0.88949 -0.451519
0.137108 0.933357 -0.331731
0.0711078 0.782432 -0.618663
0.278574 0.83899 -0.467432
0.142747 0.699865 -0.699865
-0.0711078 0.782432 -0.618663
0.353158 0.757798 -0.548655
0.273398 0.922229 -0.273398
0.0668762 0.962987 -0.261118
0.132384 0.982318 -0.132384
-0.0668762 0.962987 -0.261118
0.757798 0.353158 -0.548655
0.677419 0.286718 -0.677419
0.708915 0.498718 -0.498718
0.83899 0.278574 -0.467432
0.548655 0.353158 -0.757798
0.699865 0.142747 -0.699865
0.467432 0.278574 -0.83899
0.498718 0.498718 -0.708915
0.618663 0.0711078 -0.782432
0.782432 0.0711078 -0.618663
0.286718 0.677419 -0.677419
0.498718 0.708915 -0.498718
0.353158 0.548655 -0.757798
0.0711078 0.618663 -0.782432
0.278574 0.467432 -0.83899
0.57735 0.57735 -0.57735
0.757798 0.548655 -0.353158
0.677419 0.677419 -0.286718
0.83899 0.467432 -0.278574
0.517017 0.14124 -0.844242
0.343732 0.343732 -0.873898
0.451519 0.0702738 -0.88949
0.451519 -0.0702738 -0.88949
0.331731 0.137108 -0.933357
0.618663 -0.0711078 -0.782432
0.0668762 0.261118 -0.962987
0.132384 0.132384 -0.982318
-0.0668762 0.261118 -0.962987
0.137108 0.331731 -0.933357
0.0656424 0.0656424 -0.995682
0.261118 0.0668762 -0.962987
0.0656424 -0.0656424 -0.995682
-0.0656424 0.0656424 -0.995682
0.261118 -0.0668762 -0.962987
0.273398 0.273398 -0.922229
0.0702738 0.451519 -0.88949
0.14124 0.517017 -0.844242
-0.0711078 0.618663 -0.782432
-0.0702738 0.451519 -0.88949
0.982318 0.132384 -0.132384
0.933357 0.331731 -0.137108
0.962987 0.0668762 -0.261118
0.962987 -0.0668762 -0.261118
0.933357 0.137108 -0.331731
0.844242 0.14124 -0.517017
0.873898 0.343732 -0.343732
0.88949 0.0702738 -0.451519
0.782432 -0.0711078 -0.618663
0.88949 -0.0702738 -0.451519
0.922229 0.273398 -0.273398
0.844242 0.517017 -0.14124
-0.844242 0.517017 -0.14124
-0.933357 0.331731 -0.137108
-0.83899 0.467432 -0.278574
-0.757798 0.548655 -0.353158
-0.873898 0.343732 -0.343732
-0.699865 0.699865 -0.142747
-0.88949 0.0702738 -0.451519
-0.844242 0.14124 -0.517017
-0.88949 -0.0702738 -0.451519
-0.933357 0.137108 -0.331731
-0.782432 0.0711078 -0.618663
-0.83899 0.278574 -0.467432
-0.699865 0.142747 -0.699865
-0.782432 -0.0711078 -0.618663
-0.757798 0.353158 -0.548655
-0.922229 0.273398 -0.273398
-0.962987 0.0668762 -0.261118
-0.982318 0.132384 -0.132384
-0.962987 -0.0668762 -0.261118
-0.353158 0.757798 -0.548655
-0.286718 0.677419 -0.677419
-0.498718 0.708915 -0.498718
-0.278574 0.83899 -0.467432
-0.353158 0.548655 -0.757798
-0.142747 0.699865 -0.699865
-0.278574 0.467432 -0.83899
-0.498718 0.498718 -0.708915
-0.677419 0.286718 -0.677419
-0.708915 0.498718 -0.498718
-0.548655 0.353158 -0.757798
-0.618663 0.0711078 -0.782432
-0.467432 0.278574 -0.83899
-0.57735 0.57735 -0.57735
-0.548655 0.757798 -0.353158
-0.677419 0.677419 -0.286718
-0.467432 0.83899 -0.278574
-0.14124 0.517017 -0.844242
-0.343732 0.343732 -0.873898
-0.137108 0.331731 -0.933357
-0.261118 0.0668762 -0.962987
-0.132384 0.132384 -0.982318
-0.261118 -0.0668762 -0.962987
-0.331731 0.137108 -0.933357
-0.0656424 -0.0656424 -0.995682
-0.273398 0.273398 -0.922229
-0.451519 0.0702738 -0.88949
-0.517017 0.14124 -0.844242
-0.618663 -0.0711078 -0.782432
-0.451519 -0.0702738 -0.88949
-0.132384 0.982318 -0.132384
-0.331731 0.933357 -0.137108
-0.137108 0.933357 -0.331731
-0.14124 0.844242 -0.517017
-0.343732 0.873898 -0.343732
-0.273398 0.922229 -0.273398
-0.517017 0.844242 -0.14124
-0.517017 -0.844242 -0.14124
-0.331731 -0.933357 -0.137108
-0.467432 -0.83899 -0.278574
-0.548655 -0.757798 -0.353158
-0.343732 -0.873898 -0.343732
-0.699865 -0.699865 -0.142747
-0.0702738 -0.88949 -0.451519
-0.14124 -0.844242 -0.517017
0.0702738 -0.88949 -0.451519
-0.137108 -0.933357 -0.331731
-0.0711078 -0.782432 -0.618663
-0.278574 -0.83899 -0.467432
-0.142747 -0.699865 -0.699865
0.0711078 -0.782432 -0.618663
-0.353158 -0.757798 -0.548655
-0.273398 -0.922229 -0.273398
-0.0668762 -0.962987 -0.261118
-0.132384 -0.982318 -0.132384
0.0668762 -0.962987 -0.261118
-0.757798 -0.353158 -0.548655
-0.677419 -0.286718 -0.677419
-0.708915 -0.498718 -0.498718
-0.83899 -0.278574 -0.467432
-0.548655 -0.353158 -0.757798
-0.699865 -0.142747 -0.699865
-0.467432 -0.278574 -0.83899
-0.498718 -0.498718 -0.708915
-0.286718 -0.677419 -0.677419
-0.498718 -0.708915 -0.498718
-0.353158 -0.548655 -0.757798
-0.0711078 -0.618663 -0.782432
-0.278574 -0.467432 -0.83899
-0.57735 -0.57735 -0.57735
-0.757798 -0.548655 -0.353158
-0.677419 -0.677419 -0.286718
-0.83899 -0.467432 -0.278574
-0.517017 -0.14124 -0.844242
-0.343732 -0.343732 -0.873898
-0.331731 -0.137108 -0.933357
-0.0668762 -0.261118 -0.962987
-0.132384 -0.132384 -0.982318
0.0668762 -0.261118 -0.962987
-0.137108 -0.331731 -0.933357
-0.273398 -0.273398 -0.922229
-0.0702738 -0.451519 -0.88949
-0.14124 -0.517017 -0.844242
0.0711078 -0.618663 -0.782432
0.0702738 -0.451519 -0.88949
-0.982318 -0.132384 -0.132384
-0.933357 -0.331731 -0.137108
-0.933357 -0.137108 -0.331731
-0.844242 -0.14124 -0.517017
-0.873898 -0.343732 -0.343732
-0.922229 -0.273398 -0.273398
-0.844242 -0.517017 -0.14124
0.844242 -0.517017 -0.14124
0.933357 -0.331731 -0.137108
0.83899 -0.467432 -0.278574
0.757798 -0.548655 -0.353158
0.873898 -0.343732 -0.343732
0.699865 -0.699865 -0.142747
0.844242 -0.14124 -0.517017
0.933357 -0.137108 -0.331731
0.83899 -0.278574 -0.467432
0.699865 -0.142747 -0.699865
0.757798 -0.353158 -0.548655
0.922229 -0.273398 -0.273398
0.982318 -0.132384 -0.132384
0.353158 -0.757798 -0.548655
0.286718 -0.677419 -0.677419
0.498718 -0.708915 -0.498718
0.278574 -0.83899 -0.467432
0.353158 -0.548655 -0.757798
0.142747 -0.699865 -0.699865
0.278574 -0.467432 -0.83899
0.498718 -0.498718 -0.708915
0.677419 -0.286718 -0.677419
0.708915 -0.498718 -0.498718
0.548655 -0.353158 -0.757798
0.467432 -0.278574 -0.83899
0.57735 -0.57735 -0.57735
0.548655 -0.757798 -0.353158
0.677419 -0.677419 -0.286718
0.467432 -0.83899 -0.278574
0.14124 -0.517017 -0.844242
0.343732 -0.343732 -0.873898
0.137108 -0.331731 -0.933357
0.132384 -0.132384 -0.982318
0.331731 -0.137108 -0.933357
0.273398 -0.273398 -0.922229
0.517017 -0.14124 -0.844242
0.132384 -0.982318 -0.132384
0.331731 -0.933357 -0.137108
0.137108 -0.933357 -0.331731
0.14124 -0.844242 -0.517017
0.343732 -0.873898 -0.343732
0.273398 -0.922229 -0.273398
0.517017 -0.844242 -0.14124
